Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
S,1253,0.10103914141654968,0.39867082238197327,0.012367536313831806,0.026215331628918648,0.8638875010382936,0.02053842507302761,0.05413787439465523
_,1260,0.0564076192677021,0.3259730637073517,1.0076019862026442e-05,0.0021195069421082735,0.9920923146481316,0.0021195069421082735,0.0
_,1274,0.05636444687843323,0.3259294331073761,7.889142580097541e-06,0.00201015523634851,0.9934272632996242,0.00201015523634851,0.0
X,1276,0.0823603942990303,0.37489429116249084,0.008228993974626064,0.023682912811636925,0.9075299199041911,0.011728703044354916,0.12468187510967255
S,1278,0.09856730699539185,0.3988824188709259,0.011405643075704575,0.025972243398427963,0.8651885161681075,0.019004272297024727,0.06014357879757881
S,1282,0.09559617191553116,0.40950968861579895,0.010534989647567272,0.02411704696714878,0.8594992238110399,0.017571864649653435,0.05040035769343376
X,1289,0.12132535874843597,0.3582472503185272,0.021886760368943214,0.0412910133600235,0.8013292166636409,0.016051774844527245,0.712306559085846
X,1295,0.09506908804178238,0.34825679659843445,0.012887677177786827,0.026789475232362747,0.885005828695139,0.012936688028275967,0.4715116322040558
_,1296,0.05628062039613724,0.3258921504020691,5.753511231887387e-06,0.0017332558054476976,0.9950383468220632,0.0017332558054476976,0.0
X,1298,0.10463622957468033,0.34915024042129517,0.01645566150546074,0.03360237926244736,0.8472702802591706,0.020985879004001617,0.4763181209564209
S,1303,0.10509945452213287,0.39784443378448486,0.014189893379807472,0.030613919720053673,0.8704272059962184,0.02322780340909958,0.06885631382465363
T,1318,0.10215325653553009,0.36878395080566406,0.015216777101159096,0.03255237266421318,0.8658305882142547,0.021605800837278366,0.15598826110363007
N,1319,0.0901896059513092,0.37289726734161377,0.01076643355190754,0.024733588099479675,0.8971421000091747,0.020755331963300705,0.059099968522787094
S,1331,0.07508029788732529,0.3996283710002899,0.0056482297368347645,0.018746430054306984,0.9150948105783513,0.010597391054034233,0.05639994144439697
T,1332,0.08967936784029007,0.3678775727748871,0.011063115671277046,0.024737928062677383,0.8882295488659293,0.012574859894812107,0.15497173368930817
S,1339,0.07387377321720123,0.39978235960006714,0.005066178739070892,0.017954880371689796,0.9256835411116482,0.011638814583420753,0.04668750241398811
S,1343,0.11378118395805359,0.39294692873954773,0.01701715588569641,0.02996269054710865,0.8854987736708912,0.027412354946136475,0.044297315180301666
T,1344,0.10814939439296722,0.3674624264240265,0.01661587320268154,0.03454830124974251,0.8600800317657317,0.024395374581217766,0.1571856439113617
S,1347,0.08669156581163406,0.41396138072013855,0.008330067619681358,0.022252948954701424,0.8640882360574202,0.013944302685558796,0.053043805062770844
_,1350,0.05629345029592514,0.3258301913738251,5.536566732189385e-06,0.0017455244669690728,0.9952551269282898,0.001745524350553751,0.0
_,1357,0.05692816525697708,0.326141893863678,4.7347381041618064e-05,0.0030050529167056084,0.9788287435844542,0.0030050529167056084,0.0
N,1370,0.08074385672807693,0.3723055124282837,0.007864758372306824,0.021873092278838158,0.9117401075332116,0.013291467912495136,0.09701462090015411
_,1377,0.05630216747522354,0.3258287012577057,5.742614575865446e-06,0.001769578899256885,0.9951109299436213,0.001769578899256885,0.0
S,1390,0.07570292055606842,0.3996011018753052,0.0056283543817698956,0.01810077764093876,0.9205532908950894,0.011586817912757397,0.04790157452225685
S,1395,0.11888869106769562,0.4019560217857361,0.017120251432061195,0.03241243585944176,0.849014522681357,0.026760341599583626,0.059765275567770004
X,1396,0.08948902040719986,0.37152406573295593,0.010456297546625137,0.02654230408370495,0.898676690326538,0.01887301541864872,0.09855393320322037
N,1397,0.09576604515314102,0.37655988335609436,0.012784529477357864,0.02967265248298645,0.8749803747902237,0.021410981193184853,0.09901571273803711
_,1398,0.05625002086162567,0.3258897364139557,5.325120127963601e-06,0.0016443562926724553,0.9953090202435851,0.0016443562926724553,0.0
_,1400,0.05623723939061165,0.3258787989616394,4.858357442572014e-06,0.0016072766156867146,0.9955873444055519,0.0016072766156867146,0.0
S,1402,0.1002199798822403,0.3982621431350708,0.01181640475988388,0.026037324219942093,0.8696237510948307,0.018381306901574135,0.06420284509658813
_,1406,0.05625234171748161,0.3258901536464691,5.270390374789713e-06,0.0016548888524994254,0.9953171801194549,0.0016548887360841036,0.0
X,1411,0.12101618945598602,0.35188189148902893,0.020775577053427696,0.035071056336164474,0.8465081847464081,0.015149315819144249,0.7287638187408447
N,1412,0.09190917015075684,0.37465232610702515,0.01175717543810606,0.02526949718594551,0.8836682817145872,0.01181358378380537,0.14362658560276031
X,1414,0.08591468632221222,0.37540528178215027,0.009844309650361538,0.024460412561893463,0.911285777684922,0.01337516587227583,0.11729934066534042
S,1417,0.07679389417171478,0.4008391499519348,0.006173331756144762,0.019540609791874886,0.9101412007569647,0.011119470931589603,0.05779552832245827
N,1418,0.09211897104978561,0.3752959668636322,0.011718597263097763,0.02587956190109253,0.8872187002856906,0.015348702669143677,0.11584199965000153
N,1423,0.08718241751194,0.373886376619339,0.010082227177917957,0.024258537217974663,0.9004042451683746,0.013538912869989872,0.11790848523378372
X,1426,0.09358098357915878,0.3774394989013672,0.012718618847429752,0.029680080711841583,0.88837470458316,0.014119543135166168,0.16290558874607086
X,1427,0.11660002917051315,0.3545895516872406,0.019029544666409492,0.041726380586624146,0.7863916518644328,0.022730164229869843,0.6388237476348877
X,1429,0.13868126273155212,0.3601773679256439,0.02661021798849106,0.04689869284629822,0.7659424636647305,0.019213847815990448,0.8245910406112671
S,1430,0.0752435103058815,0.3990853726863861,0.0055560823529958725,0.019103383645415306,0.9088966184350041,0.012543738819658756,0.04954291135072708
X,1444,0.10849513113498688,0.35147735476493835,0.017674576491117477,0.036560267210006714,0.8154345208619028,0.019973956048488617,0.6011000871658325
N,1446,0.08789654821157455,0.3758402466773987,0.010487693361938,0.0253562293946743,0.8984753207326868,0.016041474416851997,0.10252273827791214
X,1448,0.08476787805557251,0.3731865882873535,0.009121514856815338,0.023621199652552605,0.9088357921222148,0.012672558426856995,0.12058523297309875
S,1458,0.09407614916563034,0.413016676902771,0.010522443801164627,0.027448683977127075,0.8544636087144284,0.017275862395763397,0.06705113500356674
N,1463,0.08513671159744263,0.37544769048690796,0.00923208612948656,0.025171376764774323,0.9020261224716282,0.017505435273051262,0.08840430527925491
_,1464,0.056305497884750366,0.32591167092323303,7.412137165374588e-06,0.0017687067156657577,0.9942474422355494,0.0017687065992504358,0.0
_,1480,0.05630975216627121,0.32589516043663025,6.3646530179539695e-06,0.0018241050420328975,0.9945625640824438,0.0018241050420328975,0.0
X,1483,0.08306404203176498,0.3738757371902466,0.008504659868776798,0.023908177390694618,0.9072074512322433,0.013895115815103054,0.11021312326192856
T,1487,0.10046932101249695,0.36979448795318604,0.013881378807127476,0.027851341292262077,0.8664160012845726,0.017566446214914322,0.13372524082660675
N,1489,0.08405142277479172,0.37064802646636963,0.008589465171098709,0.022597189992666245,0.9083727730927058,0.015627732500433922,0.0865035429596901
N,1498,0.0850013867020607,0.3764584958553314,0.009158306755125523,0.02573419362306595,0.8949981262045913,0.013489505276083946,0.12673518061637878
_,1503,0.05633527785539627,0.3258700668811798,6.969779406063026e-06,0.0018921451410278678,0.9941528778895736,0.001892145024612546,0.0
X,1510,0.09829288721084595,0.3740283250808716,0.01420026645064354,0.030232280492782593,0.8763475175409501,0.01814817078411579,0.1428873986005783
_,1514,0.05625090375542641,0.32589468359947205,5.354168933990877e-06,0.001643755123950541,0.9952950286120177,0.0016437550075352192,0.0
S,1516,0.07488420605659485,0.39975398778915405,0.005363848526030779,0.01850750297307968,0.9041360065880387,0.011795069091022015,0.049216292798519135
N,1521,0.10139447450637817,0.37873587012290955,0.014685016125440598,0.030725454911589622,0.8658512209563681,0.017464039847254753,0.13940806686878204
_,1534,0.056364983320236206,0.3259347975254059,8.055074431467801e-06,0.002019178355112672,0.9932523012657961,0.002019178355112672,0.0
T,1549,0.08886229991912842,0.36294931173324585,0.010676991194486618,0.025741418823599815,0.8947233721792388,0.019760632887482643,0.09928351640701294
_,1553,0.05630169063806534,0.3258257210254669,5.751797743869247e-06,0.001763756270520389,0.9951118904724717,0.001763756270520389,0.0
_,1555,0.05639990046620369,0.3258962035179138,9.134206266026013e-06,0.0020476786885410547,0.9930192866921426,0.0020476786885410547,0.0
T,1558,0.09552723914384842,0.36551061272621155,0.013131174258887768,0.030689936131238937,0.8709061419253704,0.023316465318202972,0.11923147737979889
N,1565,0.08103980869054794,0.37321650981903076,0.007711669895797968,0.02297510765492916,0.915429715278248,0.013995900750160217,0.10054247081279755
X,1566,0.0851452574133873,0.37254607677459717,0.00922329630702734,0.025814712047576904,0.9029426091381659,0.018208973109722137,0.0942663624882698
N,1570,0.08701913058757782,0.37266770005226135,0.009614701382815838,0.023748276755213737,0.9055336679619117,0.017047591507434845,0.08255330473184586
N,1576,0.0871465727686882,0.3718065023422241,0.010357163846492767,0.023327302187681198,0.9022450660619264,0.015674736350774765,0.0925205796957016
S,1590,0.07069026678800583,0.39759406447410583,0.0038998767267912626,0.01595580391585827,0.9385234776511789,0.010094212368130684,0.04327303171157837
_,1594,0.05637335032224655,0.32588666677474976,8.372287084057461e-06,0.001985667273402214,0.9934164308508238,0.0019856670405715704,0.0
T,1616,0.10870213806629181,0.3710295557975769,0.016731902956962585,0.03721701353788376,0.8397677427220819,0.025964921340346336,0.1603182703256607
_,1631,0.05624891445040703,0.32587921619415283,5.177648290555226e-06,0.0016359807923436165,0.9954356270283461,0.0016359807923436165,0.0
T,1638,0.10515475273132324,0.37010833621025085,0.015620676800608635,0.03196624666452408,0.8747269451189035,0.017073506489396095,0.19578635692596436
T,1640,0.11856795102357864,0.3467307686805725,0.017629871144890785,0.02901664562523365,0.8427402732397605,0.01095226313918829,0.9141712188720703
N,1655,0.08807779848575592,0.3762910068035126,0.010577812790870667,0.02440587803721428,0.8958878191071563,0.01206553541123867,0.12619586288928986
X,1656,0.10577686876058578,0.3483275771141052,0.016616763547062874,0.03250088915228844,0.8614697109395638,0.020215241238474846,0.48455455899238586
X,1668,0.10352474451065063,0.3503066599369049,0.015309512615203857,0.03239814192056656,0.824004902671962,0.01841283030807972,0.47507616877555847
N,1670,0.09103787690401077,0.3754035532474518,0.011315646581351757,0.02563411369919777,0.8895147448172793,0.014788812957704067,0.11787284165620804
N,1681,0.09072238951921463,0.37601181864738464,0.011146620847284794,0.02627047710120678,0.8845179823566772,0.015361872501671314,0.11783017218112946
X,1682,0.08641544729471207,0.37366944551467896,0.009795816615223885,0.02531319297850132,0.9031803249800578,0.017868073657155037,0.0899176299571991
T,1684,0.1254570037126541,0.35646820068359375,0.022024434059858322,0.03755103051662445,0.7425745098883636,0.012213842943310738,0.758339524269104
S,1687,0.10889185965061188,0.40203726291656494,0.01464210543781519,0.030878856778144836,0.8671161456462869,0.021170837804675102,0.07785997539758682
T,1697,0.09485441446304321,0.34095361828804016,0.011823516339063644,0.02507132664322853,0.8571410136353492,0.014401025138795376,0.7675988078117371
X,1699,0.11202686280012131,0.3509042263031006,0.017884915694594383,0.032477959990501404,0.8369200794159406,0.013641852885484695,0.6735929846763611
X,1703,0.07712528854608536,0.37061092257499695,0.006477207411080599,0.019442686811089516,0.9294483395727973,0.012598833069205284,0.08061227202415466
T,1723,0.09281813353300095,0.3435564637184143,0.011755965650081635,0.026969626545906067,0.8635915004138527,0.01566077582538128,0.599343478679657
_,1732,0.056239549070596695,0.32587358355522156,4.866360086452914e-06,0.0016088816337287426,0.9956287290280065,0.0016088816337287426,0.0
X,1736,0.09163841605186462,0.34730038046836853,0.011810493655502796,0.025599375367164612,0.8741466228555268,0.010143008083105087,0.5679668188095093
_,1741,0.05638165771961212,0.3259519934654236,8.743108082853723e-06,0.0020558005198836327,0.9929273070022464,0.0020558005198836327,0.0
S,1771,0.11548256129026413,0.3999271094799042,0.01676069386303425,0.032257311046123505,0.8584843455061242,0.024864092469215393,0.06961497664451599
_,1781,0.056641146540641785,0.3260028064250946,2.0832803784287535e-05,0.0025501647032797337,0.9867891344303886,0.0025501647032797337,0.0
N,1786,0.08768726140260696,0.37138503789901733,0.01040679682046175,0.0237073116004467,0.8984443778684363,0.018298586830496788,0.07249876856803894
T,1796,0.10623309761285782,0.369254469871521,0.01604045182466507,0.036909230053424835,0.8178494057628026,0.024595201015472412,0.18055124580860138
X,1800,0.10793490707874298,0.35115325450897217,0.016760624945163727,0.03180208429694176,0.8322598485145621,0.01357454527169466,0.6169688701629639
S,1801,0.0708891898393631,0.3982662558555603,0.0038035796023905277,0.016310593113303185,0.9309576210969439,0.009870453737676144,0.04606795310974121
X,1808,0.08562663942575455,0.37318649888038635,0.009515522979199886,0.02447044663131237,0.9026511077613881,0.014824523590505123,0.10989726334810257
_,1811,0.05624257028102875,0.32588109374046326,5.006532774132211e-06,0.0016254863003268838,0.9955318758015832,0.001625486183911562,0.0
T,1817,0.09799768030643463,0.3446609675884247,0.013309399597346783,0.028844963759183884,0.8670663699117601,0.015435514971613884,0.7075361013412476
S,1818,0.07311710715293884,0.400386780500412,0.004743489902466536,0.01737183704972267,0.925190536947921,0.009418518282473087,0.05319823697209358
S,1822,0.09034311771392822,0.4086932837963104,0.009040703997015953,0.02257174253463745,0.8708219237809818,0.015493623912334442,0.05110679939389229
X,1824,0.08286619931459427,0.37186136841773987,0.00868749339133501,0.022256093099713326,0.9160701649822295,0.012823827564716339,0.1071464791893959
X,1829,0.08549772202968597,0.37390267848968506,0.009470795281231403,0.025132669135928154,0.9094243567731853,0.015119538642466068,0.11221655458211899
_,1837,0.056491803377866745,0.3259511888027191,1.3623845006804913e-05,0.0022140040528029203,0.9912183723722896,0.0022140040528029203,0.0
_,1841,0.056243740022182465,0.32588985562324524,5.080097707832465e-06,0.0016265674494206905,0.9954446761061748,0.0016265674494206905,0.0
N,1846,0.08613990992307663,0.3757030963897705,0.009444613941013813,0.026060640811920166,0.8912874298651393,0.016873585060238838,0.10233455896377563
_,1850,0.05625094100832939,0.3258834183216095,5.251342372503132e-06,0.0016412455588579178,0.9953719075272481,0.001641245442442596,0.0
N,1851,0.09065896272659302,0.37612178921699524,0.011293782852590084,0.02794225700199604,0.8865653493519252,0.018144169822335243,0.11036144942045212
X,1856,0.091436468064785,0.376653790473938,0.011514989659190178,0.028799928724765778,0.8931373549019919,0.015758516266942024,0.1397164911031723
N,1863,0.08526508510112762,0.3739108741283417,0.009026848711073399,0.023348916321992874,0.9001164930618295,0.014308353886008263,0.10040894895792007
N,1876,0.09259337931871414,0.37676432728767395,0.011994406580924988,0.02734994702041149,0.8888270939461654,0.017846904695034027,0.10556729882955551
_,1877,0.05630239099264145,0.32582277059555054,5.775152203568723e-06,0.0017778987530618906,0.9950913827617964,0.0017778986366465688,0.0
N,1878,0.08917239308357239,0.3762039840221405,0.010558496229350567,0.028582818806171417,0.8863833786694644,0.01740132085978985,0.12368091195821762
S,1901,0.10643492639064789,0.40301328897476196,0.014860706403851509,0.03128817304968834,0.8526897582612523,0.019421441480517387,0.08821406215429306
