Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
L,48840,0.43343213200569153,0.33216050267219543,0.003021348500624299,0.013970168307423592,0.9619107538477207,0.008395819924771786,0.22480198740959167
L,48841,0.5417123436927795,0.332380086183548,0.0017604529857635498,0.012625535950064659,0.959050374616248,0.005438666790723801,0.31079337000846863
M,48843,0.47415193915367126,0.336988240480423,0.019116122275590897,0.03140002489089966,0.9051650536156649,0.023532556369900703,0.7376831769943237
J,48850,0.5954196453094482,0.33626899123191833,0.0001147414805018343,0.007275165058672428,0.9936265105878314,0.0037893978878855705,0.0065607172437012196
J,48858,0.4796927869319916,0.33815836906433105,0.000936947064474225,0.011158398352563381,0.9710431348780791,0.007066724821925163,0.06745234876871109
K,48870,0.5129916667938232,0.3354003429412842,0.002671645488590002,0.012511296197772026,0.9677391536797708,0.008921747095882893,0.047854650765657425
K,48882,0.28555768728256226,0.334706574678421,0.001627440913580358,0.012567281723022461,0.9290795921239382,0.007431892212480307,0.15294477343559265
L,48898,0.15041308104991913,0.341618150472641,0.014822594821453094,0.02416246384382248,0.8634599075407218,0.00900084339082241,0.9253607988357544
M,48900,0.3098793625831604,0.3345281183719635,0.008438725024461746,0.016977177932858467,0.9006900359281091,0.010931144468486309,0.9754974842071533
0,48909,0.16852311789989471,0.32481327652931213,4.865648952545598e-05,0.005306007340550423,0.9859073571612438,0.005966108292341232,0.0
M,48910,0.20821401476860046,0.33356884121894836,0.008239424787461758,0.014280595816671848,0.9236265065739554,0.007790134288370609,0.987509548664093
K,48921,0.5941161513328552,0.33320894837379456,0.0007157517247833312,0.009071383625268936,0.9855621560290456,0.0049097370356321335,0.042169131338596344
I,48929,0.5341220498085022,0.3428628742694855,0.0003395476669538766,0.007519283331930637,0.9928318527465066,0.003893123706802726,0.01738710328936577
K,48932,0.618807315826416,0.332955539226532,0.0001076810949598439,0.007448222022503614,0.994007962718606,0.0037152159493416548,0.003339951392263174
J,48950,0.5384579300880432,0.33703258633613586,0.0008832706371322274,0.009183157235383987,0.9863287042702238,0.00468602916225791,0.0449104979634285
M,48951,0.2601819336414337,0.3322767913341522,0.007516650483012199,0.012924328446388245,0.9453584054029149,0.00578590901568532,0.9942047595977783
L,48952,0.23606392741203308,0.3327992856502533,0.0013570357114076614,0.012518314644694328,0.9525566641924282,0.007912980392575264,0.2180873304605484
H,48953,0.5434437990188599,0.36012476682662964,6.852379738120362e-05,0.006901733111590147,0.9761675509065391,0.0035829851403832436,0.0007401455077342689
I,48956,0.8397202491760254,0.3506332039833069,0.01619867980480194,0.024182481691241264,0.8959560570536027,0.011099573224782944,0.22111256420612335
K,48958,0.22376182675361633,0.3345634937286377,0.001120098284445703,0.01179162971675396,0.9151860779027144,0.008495306596159935,0.09424488991498947
M,48959,0.8459829688072205,0.33220434188842773,0.006075927522033453,0.01481865718960762,0.9392106493719621,0.005813660565763712,0.6444666981697083
0,48963,0.23885856568813324,0.3242306411266327,6.169437256176025e-05,0.0064055644907057285,0.994521508725981,0.0037281399127095938,0.0
J,48965,0.6406433582305908,0.3397175669670105,0.00504626240581274,0.014732405543327332,0.9609778665060489,0.00748782604932785,0.13434065878391266
L,48970,0.3790352940559387,0.3392639458179474,0.014157119207084179,0.02261419966816902,0.8901059304408652,0.006184871774166822,0.9715486168861389
J,48976,0.5725939869880676,0.33906635642051697,0.0027736856136471033,0.014285343699157238,0.9578256323405367,0.007232257165014744,0.1610049605369568
L,48987,0.23960040509700775,0.341329962015152,0.013041110709309578,0.02805446647107601,0.8454999532728956,0.01464107446372509,0.8446369767189026
M,48992,0.19803930819034576,0.3297370374202728,0.0009990592952817678,0.010759423486888409,0.9498276893278429,0.008122625760734081,0.15541395545005798
H,48993,0.602920413017273,0.35828742384910583,0.00047732473467476666,0.007772212848067284,0.9743636627495289,0.00451439106836915,0.00016109221905935556
0,48997,0.14129029214382172,0.3259085714817047,0.00017598319391254336,0.007066264282912016,0.9427655596612022,0.010115070268511772,0.0
I,49004,0.601695716381073,0.34179866313934326,0.00040585859096609056,0.0076609342359006405,0.9850511172619494,0.0037725188303738832,0.013101816177368164
0,49034,0.17624995112419128,0.32487231492996216,8.995707321446389e-05,0.006873030681163073,0.966398126812031,0.006176689639687538,0.0
I,49039,0.6343033909797668,0.35105180740356445,0.016481032595038414,0.026988711208105087,0.913818615981824,0.014351790770888329,0.22908322513103485
L,49040,0.2438785284757614,0.338981956243515,0.008787200786173344,0.024499502032995224,0.8926569531058582,0.013764813542366028,0.6608991622924805
I,49045,0.6070727705955505,0.3418072462081909,0.00021798904344905168,0.007337764371186495,0.9890644440799952,0.0034739957191050053,0.014202910475432873
J,49051,0.5939391255378723,0.33904650807380676,0.002336188219487667,0.012584133073687553,0.9728448773982625,0.005572827998548746,0.13063037395477295
L,49058,0.2666357159614563,0.3405914306640625,0.015155288390815258,0.02340877614915371,0.8788604446717667,0.008903250098228455,0.9924856424331665
L,49061,0.6979896426200867,0.33170801401138306,0.0017499220557510853,0.009078457951545715,0.9827596872041856,0.003730175783857703,0.12623973190784454
K,49083,0.6252312660217285,0.3322125971317291,6.861877045594156e-05,0.007185255642980337,0.9966586413979531,0.0029633985832333565,0.0027155657298862934
J,49085,0.23900361359119415,0.34383758902549744,0.0068002124316990376,0.01995563879609108,0.9490665031285123,0.005397577304393053,0.39791035652160645
I,49087,0.5999300479888916,0.34087085723876953,6.932373071322218e-05,0.006881021894514561,0.9923451278110346,0.003454014426097274,0.001338330446742475
H,49094,0.6035305261611938,0.3582721948623657,6.911098898854107e-05,0.006985655054450035,0.9779260365416607,0.0033687881659716368,3.19989921990782e-05
M,49096,0.7604050040245056,0.33251115679740906,0.007968642748892307,0.01349715143442154,0.9534110918625823,0.005055268295109272,0.9971716403961182
I,49102,0.6483573317527771,0.3432334363460541,0.0019079848425462842,0.008671837858855724,0.9760233557752024,0.003954205196350813,0.03100491873919964
M,49123,0.27414974570274353,0.3331543505191803,0.00846923515200615,0.014055171050131321,0.9467001863598407,0.005334144923835993,0.9909541606903076
J,49126,0.6336656808853149,0.3361414074897766,9.372126078233123e-05,0.007290551904588938,0.9944106346244614,0.003356118919327855,0.0007369698723778129
H,49128,0.5808246731758118,0.3590746521949768,7.329722575377673e-05,0.0070875780656933784,0.9771069089447459,0.0033970423974096775,0.0006024925387464464
K,49147,0.23522861301898956,0.3429830074310303,0.009922346100211143,0.0249277725815773,0.8991074933642813,0.01109830942004919,0.5920813083648682
K,49149,0.3334616720676422,0.34859126806259155,0.02309255860745907,0.031108198687434196,0.877550695739692,0.009123680181801319,0.9952940940856934
L,49152,0.4819713532924652,0.33090800046920776,0.000841879693325609,0.010032045654952526,0.9669747941095073,0.006090485490858555,0.13416831195354462
I,49155,0.6313633322715759,0.3418133556842804,0.001157650607638061,0.008641516789793968,0.979065999686718,0.0052007338963449,0.0014945209259167314
L,49167,0.5811710357666016,0.33065271377563477,0.0006227880949154496,0.0083659952506423,0.9903615785638492,0.003691241377964616,0.08903121948242188
K,49168,0.6083037257194519,0.3326249122619629,7.149875455070287e-05,0.007036139257252216,0.9966408846775692,0.0031036650761961937,0.00869410764425993
L,49180,0.5908740162849426,0.3294512927532196,0.0001498143101343885,0.007613778114318848,0.9954345467686654,0.0034647136926651,0.054687827825546265
L,49186,0.47459641098976135,0.3355262279510498,0.009505820460617542,0.01883733458817005,0.9317618368335147,0.011648650281131268,0.2136496603488922
L,49187,0.5493720173835754,0.33161652088165283,0.0013118406059220433,0.010317898355424404,0.9761118336658304,0.004468894563615322,0.1788981854915619
L,49193,0.24104095995426178,0.33618971705436707,0.005773424636572599,0.02110675908625126,0.9064807213258852,0.014088255353271961,0.48816877603530884
K,49194,0.5372130274772644,0.3361366093158722,0.0022505803499370813,0.011695987544953823,0.9777204963471741,0.003801787504926324,0.20245195925235748
N,49207,0.1983698159456253,0.32934606075286865,0.0046981400810182095,0.010185744613409042,0.9564710356913354,0.005433967802673578,0.9949060678482056
H,49211,0.5737814903259277,0.3601519465446472,0.00016155197226908058,0.007215010467916727,0.9737966992954413,0.0034678957890719175,6.052979369997047e-05
K,49221,0.40175506472587585,0.33370983600616455,0.00029373427969403565,0.007773744408041239,0.9874168750581642,0.004123243037611246,0.05036934092640877
0,49234,0.17217561602592468,0.3247057795524597,5.90438830840867e-05,0.005694055464118719,0.9824786144246659,0.005550177302211523,0.0
0,49237,0.15932045876979828,0.3244774341583252,5.689077079296112e-05,0.005951219238340855,0.9894482127949596,0.004675892181694508,0.0
I,49240,0.5997104048728943,0.3415862023830414,6.893030513310805e-05,0.0069416905753314495,0.9905364525318147,0.003577376017346978,0.004311785101890564
L,49263,0.13287967443466187,0.34083086252212524,0.012152698822319508,0.02606600522994995,0.8337248315140218,0.014727550558745861,0.8126713633537292
L,49265,0.48727113008499146,0.3299575746059418,0.0004350344534032047,0.008557114750146866,0.9915715527099869,0.00385390711016953,0.11125500500202179
N,49267,0.17412695288658142,0.3289598226547241,0.0034152751322835684,0.010793013498187065,0.9194036873068703,0.009355880320072174,0.9963350296020508
N,49269,0.2851460874080658,0.3282027840614319,0.0036628530360758305,0.010227015241980553,0.9441268802225432,0.005027886480093002,0.9848623275756836
L,49274,0.36320286989212036,0.3343970775604248,0.003471209667623043,0.014881148934364319,0.9471531617540556,0.006831231061369181,0.3706960678100586
J,49278,0.5560052990913391,0.3372107744216919,0.00048668167437426746,0.008402792736887932,0.9846787221590058,0.00447139423340559,0.037017714232206345
N,49282,0.1736505776643753,0.32822296023368835,0.00332253216765821,0.009020249359309673,0.9504698095837679,0.006547019816935062,0.9979562163352966
N,49287,0.15241092443466187,0.32859617471694946,0.0036245188675820827,0.010087456554174423,0.9384762053050585,0.006598643492907286,0.9792198538780212
0,49293,0.22113393247127533,0.3244759738445282,7.11987740942277e-05,0.006350663956254721,0.9840074557686846,0.004664847161620855,0.0
0,49314,0.2403177171945572,0.3258969783782959,0.0010331484954804182,0.011493353173136711,0.9146450221065122,0.009733375161886215,0.0
M,49322,0.26458659768104553,0.3326422870159149,0.007883585058152676,0.013582153245806694,0.9488444832321451,0.0051868935115635395,0.9793802499771118
J,49325,0.3933105170726776,0.35579001903533936,0.030466169118881226,0.038217030465602875,0.8951854411428425,0.005458709318190813,0.9782184958457947
M,49330,0.2734396457672119,0.33056849241256714,0.003479268169030547,0.013089709915220737,0.9664623683590132,0.007717863656580448,0.27157309651374817
K,49332,0.49424150586128235,0.33606481552124023,0.004260974004864693,0.015478016808629036,0.9574804751077318,0.008016344159841537,0.24995307624340057
N,49335,0.22714783251285553,0.3281942903995514,0.003720450447872281,0.009787964634597301,0.9549825637911757,0.004875093698501587,0.9978575110435486
J,49340,0.6168585419654846,0.33657553791999817,0.0004738339048344642,0.00820311438292265,0.99059271261096,0.0037750874180346727,0.03860284760594368
J,49342,0.574073314666748,0.3374737501144409,0.0002190069353673607,0.00781312957406044,0.9929701490576069,0.003764111315831542,0.026826510205864906
M,49347,0.25873318314552307,0.32993084192276,0.0021004437003284693,0.010985336266458035,0.9736576693442961,0.005630944389849901,0.3758927285671234
H,49350,0.5686495304107666,0.3611542880535126,0.00042090346687473357,0.007571721449494362,0.973115545672675,0.0036653100978583097,0.009546131826937199
0,49357,0.24515309929847717,0.32444238662719727,6.281492824200541e-05,0.006290154531598091,0.9865898540243507,0.004539358429610729,0.0
M,49362,0.18623845279216766,0.3335861265659332,0.008255364373326302,0.013831841759383678,0.9340770037524211,0.007319919764995575,0.9777487516403198
M,49363,0.19430504739284515,0.33414578437805176,0.008286651223897934,0.01558719016611576,0.9192001572884935,0.008557957597076893,0.9516107439994812
M,49364,0.19181640446186066,0.33269938826560974,0.007244386710226536,0.01396865863353014,0.9297137845599598,0.007353689521551132,0.960690438747406
H,49375,0.5684062838554382,0.3610181212425232,9.875430259853601e-05,0.006996126379817724,0.9741502381116153,0.003695487743243575,0.0026557764504104853
0,49382,0.12523318827152252,0.3274513781070709,0.001258955686353147,0.01326887495815754,0.8889737272852412,0.015606578439474106,0.0
K,49397,0.5389807820320129,0.3332903981208801,0.00029156100936234,0.008158312179148197,0.9910243576206268,0.004038623999804258,0.04427618160843849
I,49409,0.6030651330947876,0.34175342321395874,0.0008152195368893445,0.009059139527380466,0.9824418294553956,0.004314289893954992,0.04188808798789978
0,49415,0.16368427872657776,0.3249625861644745,4.983003236702643e-05,0.0052339364774525166,0.9822685518860818,0.0065379152074456215,0.0
N,49428,0.2790369391441345,0.32998090982437134,0.005187859758734703,0.01185426115989685,0.9204477582204429,0.006252510938793421,0.997714638710022
M,49433,0.3124058246612549,0.3331455588340759,0.008534145541489124,0.014089507982134819,0.9464703465062922,0.005210853181779385,0.994583010673523
I,49439,0.5927796959877014,0.341208279132843,0.0001677323889452964,0.007886763662099838,0.9865572613477708,0.004620780237019062,0.01348792389035225
0,49447,0.2619859278202057,0.32420405745506287,6.501981260953471e-05,0.006711041089147329,0.9947486404826245,0.0036249724216759205,0.0
L,49472,0.597055196762085,0.3305876851081848,0.0007706122705712914,0.00831648800522089,0.9874996052123607,0.0045709009282290936,0.049287617206573486
N,49490,0.26689285039901733,0.3280675411224365,0.0037242688704282045,0.009840591810643673,0.9614353454126968,0.004378587007522583,0.9988245368003845
K,49502,0.6355956196784973,0.33337119221687317,0.0017346213571727276,0.01026353519409895,0.9777134857435401,0.005860102362930775,0.024522097781300545
0,49503,0.19893033802509308,0.32439759373664856,5.4826326959300786e-05,0.005944244097918272,0.9932609069719911,0.004370514769107103,0.0
M,49509,0.18907664716243744,0.3335493803024292,0.007491153199225664,0.015245041809976101,0.9017168117246259,0.011420086957514286,0.9939350485801697
L,49518,0.5887070894241333,0.3303914964199066,0.0006441639852710068,0.009409897029399872,0.9799394493689761,0.004185419995337725,0.12016091495752335
K,49521,0.4659383296966553,0.3482202887535095,0.0206369087100029,0.03439619392156601,0.8416095188529047,0.012940098531544209,0.7856416702270508
0,49526,0.23538434505462646,0.3245908319950104,9.452482481719926e-05,0.006736009381711483,0.973398687131703,0.005095991306006908,0.0
J,49539,0.5970401763916016,0.3377979099750519,0.00135896191932261,0.010057943873107433,0.9831313708610834,0.0040960838086903095,0.08295003324747086
H,49548,0.5639792084693909,0.3616167902946472,0.000150964071508497,0.007238308899104595,0.9740178732573986,0.0037698966916650534,0.0033689485862851143
0,49564,0.15440791845321655,0.3251912295818329,0.00021417217794805765,0.006946314126253128,0.9594076133302103,0.007350765634328127,0.0
I,49565,0.5161683559417725,0.34311553835868835,0.0010173191549256444,0.007951841689646244,0.9833540680011114,0.0035698749125003815,0.027719466015696526
J,49569,0.59520423412323,0.3428438603878021,0.00984838418662548,0.01945333369076252,0.9224191136667893,0.011541301384568214,0.15709620714187622
K,49586,0.23141470551490784,0.3485323190689087,0.021628379821777344,0.030672850087285042,0.8723326629052341,0.010660620406270027,0.9561008810997009
K,49587,0.35588955879211426,0.34549397230148315,0.012572310864925385,0.028468837961554527,0.8349528317093792,0.014948787167668343,0.4929129183292389
I,49590,0.6468002200126648,0.3432776629924774,0.001912393607199192,0.008660509251058102,0.9738831372248631,0.004070241469889879,0.031629450619220734
N,49596,0.5174531936645508,0.32891398668289185,0.004494720604270697,0.010398331098258495,0.9485989053619658,0.004559565335512161,0.9941860437393188
0,49607,0.18381473422050476,0.32453277707099915,4.876808816334233e-05,0.005496939644217491,0.991863527658085,0.004890936892479658,0.0
J,49613,0.3233909010887146,0.3443758189678192,0.005831960588693619,0.025173339992761612,0.9136267950720504,0.017264608293771744,0.22503678500652313
H,49616,0.5725095868110657,0.36099737882614136,0.00035675999242812395,0.0072955056093633175,0.972964680356284,0.003801315324380994,0.0011529122712090611
J,49621,0.5426146388053894,0.3375081419944763,0.0012185098603367805,0.011750254780054092,0.9711561777691047,0.007016526069492102,0.06756535917520523
L,49633,0.5451934337615967,0.33073854446411133,0.0006253548781387508,0.008763186633586884,0.9880328134043763,0.00394075270742178,0.11527127772569656
0,49645,0.28986507654190063,0.32456040382385254,0.0002123871963704005,0.007704108953475952,0.9635217396713173,0.004933597985655069,0.0
I,49653,0.5770938992500305,0.34583380818367004,0.003893948392942548,0.01833532005548477,0.9490446103286619,0.0076688127592206,0.19148743152618408
L,49654,0.22290006279945374,0.3405705392360687,0.011630633845925331,0.029158124700188637,0.8710188880882925,0.018053943291306496,0.7601211667060852
H,49655,0.5640904307365417,0.35813191533088684,6.824074807809666e-05,0.006922218017280102,0.9776578804726402,0.003372262930497527,0.0003129468241240829
N,49657,0.1940445452928543,0.3284377157688141,0.0035613728687167168,0.010483070276677608,0.93894036430623,0.00658778939396143,0.9963966608047485
J,49665,0.6126120090484619,0.3371669054031372,0.0005648768274113536,0.009323752485215664,0.9857015609989564,0.005691164173185825,0.024795595556497574
I,49677,0.6227997541427612,0.3412093222141266,0.0006902535678818822,0.008985068649053574,0.9859148214695355,0.003985128831118345,0.03619130700826645
H,49680,0.590549647808075,0.3582606613636017,6.812302308389917e-05,0.006952228490263224,0.9771822854628166,0.003615913214161992,0.00018457707483321428
J,49682,0.43763846158981323,0.33786338567733765,0.0004319450818002224,0.008540499024093151,0.9851102837330352,0.004788187798112631,0.04279725253582001
I,49686,0.6031398773193359,0.3404819965362549,0.0002760190691333264,0.007242798805236816,0.9907502321045225,0.003388487733900547,0.004409510176628828
L,49690,0.22103017568588257,0.339790403842926,0.01326105184853077,0.02507461979985237,0.8383398538424324,0.012237711809575558,0.9179167747497559
0,49691,0.1638258695602417,0.32473641633987427,4.79546761198435e-05,0.00531849917024374,0.9866944970438878,0.005671806167811155,0.0
K,49701,0.48133137822151184,0.33434444665908813,0.0010265259770676494,0.010088683106005192,0.9771345796886212,0.005143708549439907,0.08996452391147614
0,49717,0.14740760624408722,0.32533636689186096,9.277717617806047e-05,0.006348013412207365,0.9589670391442876,0.00795419979840517,0.0
L,49725,0.29856058955192566,0.3355766236782074,0.005481771193444729,0.017162196338176727,0.9365076002548449,0.009178981184959412,0.3720645308494568
L,49728,0.3280850052833557,0.3407844007015228,0.014185898005962372,0.023697253316640854,0.8929417192114246,0.006753487046808004,0.9038934111595154
N,49738,0.23810745775699615,0.3282693028450012,0.0035418225452303886,0.009473406709730625,0.9502792700193338,0.005923042073845863,0.9998250007629395
N,49740,0.4580978453159332,0.3288120925426483,0.0041467840783298016,0.010050484910607338,0.951093695086588,0.00566013902425766,0.9999960064888
I,49743,0.5637409687042236,0.34270045161247253,0.0003473480464890599,0.007776529993861914,0.9863663613423705,0.004185927100479603,0.010898237116634846
M,49757,0.8499890565872192,0.33343780040740967,0.008646730333566666,0.015270117670297623,0.9275815958219575,0.0062132952734827995,0.9993311762809753
N,49760,0.32557883858680725,0.3290715217590332,0.0036045650485903025,0.010727755725383759,0.9111567632974887,0.009039894677698612,0.9920501708984375
L,49762,0.1644020825624466,0.33247753977775574,0.0011247429065406322,0.01281918864697218,0.9037217201191622,0.01191372238099575,0.1406775712966919
H,49766,0.5914939641952515,0.3585192561149597,0.0002939332916866988,0.007670302409678698,0.9786195572031041,0.0038396655581891537,0.0075152115896344185
N,49772,0.17072553932666779,0.3285929560661316,0.003229368943721056,0.009732445701956749,0.9364183090912798,0.008164375089108944,0.9743063449859619
J,49775,0.15784403681755066,0.3450061082839966,0.008008933626115322,0.023853745311498642,0.8896439599743463,0.016856510192155838,0.2293325662612915
M,49781,0.41778239607810974,0.33257344365119934,0.008241995237767696,0.01651497185230255,0.905354693722984,0.0068175168707966805,0.9820685386657715
K,49785,0.2589748203754425,0.33290934562683105,0.0002831858873832971,0.008657884784042835,0.9886614547483623,0.004693296737968922,0.07027262449264526
J,49789,0.26933422684669495,0.3459617495536804,0.005524093750864267,0.024428069591522217,0.8821969171411669,0.014202764257788658,0.27343547344207764
N,49790,0.5220550894737244,0.32904595136642456,0.004319404251873493,0.012924494221806526,0.9210279930873458,0.007197241298854351,0.9999849200248718
K,49806,0.5620952248573303,0.3326531946659088,0.00011444812116678804,0.007369993720203638,0.9926349571533502,0.0038974189665168524,0.020815815776586533
N,49814,0.17414118349552155,0.3290509581565857,0.0040174825116992,0.009416968561708927,0.9458556880935824,0.0067527745850384235,0.9852851629257202
M,49820,0.19643659889698029,0.33249130845069885,0.005476069636642933,0.01652367226779461,0.9274968853734512,0.009371161460876465,0.7152784466743469
I,49826,0.6263834834098816,0.3406725525856018,0.00019886577501893044,0.0075686220079660416,0.9906225621824464,0.0030883143190294504,0.009801067411899567
L,49836,0.32237279415130615,0.33192840218544006,0.0017313127173110843,0.013142980635166168,0.9637172067095526,0.009009179659187794,0.16020497679710388
N,49837,0.1933525651693344,0.32784759998321533,0.0033160012681037188,0.008778901770710945,0.9607096066924957,0.005092573817819357,0.9999700784683228
L,49846,0.3349819481372833,0.33859431743621826,0.014161779545247555,0.021175116300582886,0.9357489677733976,0.0033457104582339525,0.9791644215583801
K,49849,0.41284120082855225,0.3343420624732971,0.0008726119413040578,0.00938528124243021,0.982449927640458,0.004626506939530373,0.10248612612485886
I,49852,0.549738347530365,0.3442976474761963,0.0064520821906626225,0.016291888430714607,0.9428968838796331,0.008830806240439415,0.11780696362257004
N,49858,0.1519768089056015,0.32892292737960815,0.003963050432503223,0.010346352122724056,0.9417097536294023,0.006383985280990601,0.9730099439620972
K,49862,0.2260715216398239,0.3390710949897766,0.006587343756109476,0.018148409202694893,0.9356485095769556,0.01097827684134245,0.24560444056987762
0,49870,0.1602233499288559,0.32473769783973694,5.629916631733067e-05,0.005592561326920986,0.9815430102248988,0.0056736040860414505,0.0
K,49871,0.4915276765823364,0.3352641761302948,0.001313300570473075,0.01203510444611311,0.9424003814638128,0.007804026827216148,0.08637034893035889
H,49872,0.6011232733726501,0.3594168722629547,0.0002719193580560386,0.007118425332009792,0.9754893169676265,0.0033772350288927555,0.0025673098862171173
N,49874,0.2019691914319992,0.32823044061660767,0.0036952246446162462,0.009184136055409908,0.9619643577098078,0.005036467686295509,0.9961755275726318
I,49876,1.0002574920654297,0.3519975244998932,0.00826845783740282,0.01566866971552372,0.9342409935997232,0.003161028493195772,0.1464056670665741
H,49880,0.5687957406044006,0.3604459762573242,0.00016946370305959135,0.007421617861837149,0.9732201555371285,0.004180844873189926,0.0010693389922380447
J,49889,0.5259398818016052,0.3371604084968567,0.00018315567285753787,0.007632920052856207,0.9929321147749822,0.003958570770919323,0.024457834661006927
L,49890,0.2335435003042221,0.336872935295105,0.006582939065992832,0.020319797098636627,0.9222335963209238,0.010924860835075378,0.5880222320556641
I,49892,0.6338018178939819,0.3420710861682892,0.0004196612280793488,0.008096403442323208,0.9818900320897229,0.003893111599609256,0.026986049488186836
J,49902,0.31100696325302124,0.3368399739265442,0.00014860270312055945,0.00749441422522068,0.9874052365124226,0.004792270716279745,0.021356817334890366
M,49906,0.2132175713777542,0.33517298102378845,0.009684279561042786,0.0154793169349432,0.931304229355025,0.007943698205053806,0.9808239936828613
0,49910,0.2182624340057373,0.3241955637931824,6.258999201236293e-05,0.006658358499407768,0.9934206733976801,0.003593365428969264,0.0
H,49923,0.5940567255020142,0.35884103178977966,6.828936602687463e-05,0.006913180463016033,0.9768380973239741,0.003404234768822789,0.0005151201039552689
0,49925,0.13648511469364166,0.32570338249206543,0.00016486812091898173,0.007360586430877447,0.9449608429024617,0.009333254769444466,0.0
M,49933,0.2555302083492279,0.3333326280117035,0.008641418069601059,0.014595361426472664,0.9349459448945224,0.005797277670353651,0.9999746680259705
H,49940,0.5869699120521545,0.3596605062484741,6.83429607306607e-05,0.0069261584430933,0.9775153000404438,0.0035948874428868294,0.0006265973788686097
N,49942,0.5578789114952087,0.32952478528022766,0.0045099821873009205,0.01128660049289465,0.9353941414967858,0.00696843396872282,0.9873733520507812
0,49954,0.19122101366519928,0.3249223530292511,7.799728336976841e-05,0.0064019085839390755,0.9707925476754705,0.006372959818691015,0.0
N,49957,0.23344381153583527,0.32805150747299194,0.0032961543183773756,0.01043972559273243,0.9383149583494136,0.005987435579299927,0.9846105575561523
L,49965,0.4835667908191681,0.3340343236923218,0.00657173665240407,0.016174277290701866,0.950684139810037,0.008866267278790474,0.31263118982315063
0,49975,0.16586631536483765,0.3262164294719696,0.002366034546867013,0.011785510927438736,0.9415209235413932,0.010402937419712543,0.0
0,49983,0.2103094756603241,0.32450252771377563,7.022439240245149e-05,0.006268720608204603,0.9820396609107654,0.004766912665218115,0.0
H,49986,0.46089306473731995,0.3614620566368103,0.00031049069366417825,0.008055426180362701,0.9704954860111078,0.004215220920741558,0.01030886359512806
M,49991,0.17442439496517181,0.33407285809516907,0.007690114434808493,0.015144863165915012,0.9121363616512949,0.010656885802745819,0.9466375112533569
H,50003,0.6029962301254272,0.3581083118915558,7.211678894236684e-05,0.007125895004719496,0.9780711790298423,0.003238365985453129,0.00048263237113133073
0,50007,0.4439283311367035,0.3296676576137543,0.012083562090992928,0.022199908271431923,0.9185250786900482,0.019504450261592865,0.0
M,50010,0.21081231534481049,0.3354671895503998,0.009919008240103722,0.016279706731438637,0.9191412540062834,0.008790195919573307,0.9905851483345032
0,50022,0.1727515608072281,0.3248119056224823,7.650228508282453e-05,0.006057083606719971,0.9773810343568524,0.005950346123427153,0.0
N,50023,0.17890910804271698,0.32825085520744324,0.003378847613930702,0.00941209215670824,0.9541644465826297,0.006072329822927713,0.9777140617370605
K,50024,0.4581548273563385,0.336005836725235,0.0018782328115776181,0.012633847072720528,0.9324402574426495,0.007141444366425276,0.1270405799150467
H,50027,0.49846798181533813,0.36126822233200073,0.0005831319140270352,0.007625562604516745,0.9718147963657976,0.0038291087839752436,0.00911564938724041
N,50029,0.17022138833999634,0.32867947220802307,0.0033609617967158556,0.010802504606544971,0.9256303052328811,0.00834841188043356,0.9889188408851624
L,50030,0.4905894100666046,0.33166465163230896,0.0017448426224291325,0.011160776019096375,0.9660180453715536,0.0050782132893800735,0.2521439790725708
K,50033,0.6050220131874084,0.3326709568500519,0.0006458748248405755,0.008911868557333946,0.9869735055851441,0.0052366373129189014,0.029946040362119675
L,50035,0.24212047457695007,0.3358897566795349,0.006801874842494726,0.01928919553756714,0.9003618954581908,0.009987571276724339,0.6160056591033936
L,50037,0.36817434430122375,0.33400407433509827,0.004033929668366909,0.01710321754217148,0.9449703692435287,0.009124175645411015,0.38696104288101196
K,50039,0.2610016465187073,0.33543962240219116,0.0006291386089287698,0.009820753708481789,0.9636182771429109,0.0048010996542871,0.12626905739307404
J,50040,0.26114100217819214,0.3605334460735321,0.035266391932964325,0.05558810010552406,0.8125492050048919,0.033516544848680496,0.6455518007278442
I,50051,0.5270122289657593,0.34180811047554016,0.0013868891401216388,0.008689389564096928,0.9823810925458869,0.004037835635244846,0.05197226256132126
I,50052,0.5863450765609741,0.3416788578033447,0.0006465727929025888,0.009281378239393234,0.9754548516465973,0.004269629251211882,0.055053167045116425
H,50059,0.5245915055274963,0.3611864149570465,0.00020908485748805106,0.00762900710105896,0.9720963170526861,0.003850954584777355,0.009840662591159344
J,50060,0.4851316511631012,0.34263888001441956,0.004844274837523699,0.018389832228422165,0.9223484960822195,0.006943801883608103,0.32100072503089905
0,50073,0.15880121290683746,0.3247630000114441,5.4102056310512125e-05,0.0055297259241342545,0.9828933614492417,0.005771233234554529,0.0
0,50077,0.1792912781238556,0.32480672001838684,5.457678344100714e-05,0.005632204469293356,0.9827610479419431,0.005938831251114607,0.0
J,50083,0.6262067556381226,0.3385455310344696,0.0013883808860555291,0.010958991013467312,0.9824440224344533,0.0046908012591302395,0.09329310059547424
M,50092,0.32962721586227417,0.3341185450553894,0.009591162204742432,0.01567061059176922,0.9404992799230483,0.004987756721675396,0.9966446161270142
L,50094,0.4352949261665344,0.3313808739185333,0.001975992927327752,0.01152853388339281,0.9700101090191554,0.006813002750277519,0.11871439963579178
